timestamp,burned,circulating,issued,max,total
2023-11-19T02:28:01.981Z,1085.40324400608,,3170890.3844193877,,3169804.9811753817
2023-11-19T03:13:54.859Z,1085.40324400608,,3171804.3580043847,,3170718.9547603787
2023-11-19T04:16:08.809Z,1085.40324400608,,3170717.0475649307,,3169631.6443209248
2023-11-19T05:12:24.939Z,1085.40324400608,,3170518.688512536,,3169433.2852685302
2023-11-19T06:16:43.651Z,1085.40324400608,,3170516.0951105943,,3169430.6918665883
2023-11-19T07:12:19.396Z,1085.40324400608,,3170688.833602359,,3169603.430358353
2023-11-19T08:16:04.741Z,1085.40324400608,,3171260.3745898604,,3170174.9713458545
2023-11-19T09:12:03.562Z,1085.40324400608,,3173054.336468943,,3171968.933224937
2023-11-19T10:13:44.141Z,1085.40324400608,,3172242.348186671,,3171156.944942665
2023-11-19T11:10:24.941Z,1085.40324400608,,3172873.0257664933,,3171787.6225224873
2023-11-19T12:24:16.285Z,1085.40324400608,,3171513.8518533604,,3170428.4486093544
2023-11-19T13:14:33.816Z,1085.40324400608,,3174579.6237386037,,3173494.2204945977
2023-11-19T14:11:17.398Z,1085.40324400608,,3174068.6953434823,,3172983.2920994763
2023-11-19T15:12:50.491Z,1085.40324400608,,3176275.831081951,,3175190.427837945
2023-11-19T16:16:01.553Z,1085.40324400608,,3167810.046855159,,3166724.643611153
2023-11-19T17:11:30.460Z,1085.40324400608,,3167437.435774809,,3166352.0325308032
2023-11-19T18:15:51.358Z,1085.40324400608,,3166915.0257805563,,3165829.6225365503
2023-11-19T19:10:20.945Z,1085.40324400608,,3166951.007567647,,3165865.604323641
2023-11-19T20:13:39.760Z,1085.40324400608,,3165865.0769233746,,3164779.6736793686
2023-11-19T21:11:08.593Z,1085.40324400608,,3167512.246117489,,3166426.842873483
2023-11-19T22:12:04.253Z,1085.40324400608,,3153786.381639542,,3152700.978395536
2023-11-19T23:13:06.581Z,1085.40324400608,,3152709.9956909544,,3151624.5924469484
2023-11-20T01:02:53.548Z,1085.40324400608,,3148334.797094096,,3147249.39385009
2023-11-20T02:27:18.118Z,1085.40324400608,,3146116.413440241,,3145031.010196235
2023-11-20T03:14:45.682Z,1085.40324400608,,3147182.796024331,,3146097.392780325
2023-11-20T04:17:07.458Z,1085.40324400608,,3148136.1176743465,,3147050.7144303406
2023-11-20T05:13:21.372Z,1085.40324400608,,3148489.530281705,,3147404.127037699
2023-11-20T06:18:46.299Z,1085.40324400608,,3146997.9895223705,,3145912.5862783645
2023-11-20T07:13:22.705Z,1085.40324400608,,3146654.2854357697,,3145568.8821917637
2023-11-20T08:18:46.804Z,1085.40324400608,,3145263.475279828,,3144178.072035822
2023-11-20T09:14:50.443Z,1085.40324400608,,3145715.3272286397,,3144629.9239846338
2023-11-20T10:15:48.332Z,1085.40324400608,,3142604.9136779723,,3141519.5104339663
2023-11-20T11:12:03.468Z,1085.40324400608,,3143111.6741035506,,3142026.2708595446
2023-11-20T12:27:42.387Z,1085.40324400608,,3144951.6458386243,,3143866.2425946184
2023-11-20T13:18:21.660Z,1085.40324400608,,3148084.2139669904,,3146998.8107229844
2023-11-20T14:13:28.815Z,1085.40324400608,,3147042.772255862,,3145957.369011856
2023-11-20T15:15:13.464Z,1085.40324400608,,3148734.309446488,,3147648.906202482
2023-11-20T16:18:44.496Z,1085.40324400608,,3146607.7094304217,,3145522.3061864157
2023-11-20T17:10:40.131Z,1085.40324400608,,3138362.6595754353,,3137277.2563314294
2023-11-20T18:17:32.797Z,1085.40324400608,,3130973.0709098657,,3129887.6676658597
2023-11-20T19:11:29.248Z,1085.40324400608,,3130322.2261192305,,3129236.8228752245
2023-11-20T20:14:54.193Z,1085.40324400608,,3131587.474822933,,3130502.071578927
2023-11-20T21:12:24.575Z,1085.40324400608,,3131327.696182964,,3130242.292938958
2023-11-20T22:13:27.914Z,1085.40324400608,,3132810.2085894654,,3131724.8053454594
2023-11-20T23:13:53.537Z,1085.40324400608,,3132909.8180678035,,3131824.4148237975
2023-11-21T01:03:34.476Z,1085.40324400608,,3133356.4478030996,,3132271.0445590937
2023-11-21T02:29:17.017Z,1085.40324400608,,3132333.9978768285,,3131248.5946328226
2023-11-21T03:14:33.321Z,1085.40324400608,,3134291.197512229,,3133205.794268223
2023-11-21T04:17:00.722Z,1085.40324400608,,3135041.8815031187,,3133956.4782591127
2023-11-21T05:13:38.386Z,1085.40324400608,,3132674.0778251966,,3131588.6745811906
2023-11-21T06:18:29.084Z,1085.40324400608,,3131487.279753758,,3130401.876509752
2023-11-21T07:12:43.228Z,1085.40324400608,,3131102.324923343,,3130016.921679337
2023-11-21T08:18:13.036Z,1085.40324400608,,3130220.5669894773,,3129135.1637454713
2023-11-21T09:14:15.579Z,1085.40324400608,,3129992.57962184,,3128907.176377834
2023-11-21T10:20:26.010Z,1085.40324400608,,3129235.150456952,,3128149.747212946
2023-11-21T11:12:05.428Z,1085.40324400608,,3131720.566315934,,3130635.163071928
2023-11-21T12:27:27.708Z,1085.40324400608,,3136306.7853489025,,3135221.3821048965
2023-11-21T13:17:55.675Z,1085.40324400608,,3134921.4222675823,,3133836.0190235763
2023-11-21T14:13:23.676Z,1085.40324400608,,3136157.8174149394,,3135072.4141709334
2023-11-21T15:14:12.732Z,1085.40324400608,,3140322.086298959,,3139236.683054953
2023-11-21T16:19:14.372Z,1085.40324400608,,3140881.3941920977,,3139795.9909480917
2023-11-21T17:15:28.898Z,1085.40324400608,,3137382.3859595056,,3136296.9827154996
2023-11-21T18:18:28.314Z,1085.40324400608,,3142917.9957247986,,3141832.5924807927
2023-11-21T19:11:28.100Z,1085.40324400608,,3142295.021844555,,3141209.618600549
2023-11-21T20:13:11.787Z,1085.40324400608,,3140742.452747213,,3139657.049503207
2023-11-21T21:12:36.233Z,1085.40324400608,,3140120.2562892176,,3139034.8530452116
2023-11-21T22:13:01.516Z,1085.40324400608,,3140205.2687555677,,3139119.8655115617
2023-11-21T23:14:42.647Z,1085.40324400608,,3151105.7378219073,,3150020.3345779013
2023-11-22T01:04:21.385Z,1085.40324400608,,3145826.892794082,,3144741.489550076
2023-11-22T02:28:56.816Z,1085.40324400608,,3141630.710279186,,3140545.30703518
2023-11-22T03:14:55.619Z,1085.40324400608,,3141925.989280501,,3140840.586036495
2023-11-22T04:16:54.830Z,1085.40324400608,,3141062.4805120816,,3139977.0772680757
2023-11-22T05:13:35.137Z,1085.40324400608,,3132126.982583076,,3131041.5793390702
2023-11-22T06:18:39.896Z,1085.40324400608,,3128877.8817205005,,3127792.4784764946
2023-11-22T07:12:46.332Z,1085.40324400608,,3122789.5994095625,,3121704.1961655566
2023-11-22T08:18:02.210Z,1085.40324400608,,3117463.5020487397,,3116378.0988047337
2023-11-22T09:14:10.928Z,1085.40324400608,,3112146.997814974,,3111061.594570968
2023-11-22T10:15:56.243Z,1085.40324400608,,3109003.86409058,,3107918.460846574
2023-11-22T11:11:58.702Z,1085.4038750933228,,3091569.9257234503,,3090484.521848357
2023-11-22T12:27:10.851Z,1085.4038750933228,,3050485.881424944,,3049400.4775498505
2023-11-22T13:18:10.956Z,1085.4038750933228,,3054909.848317215,,3053824.444442122
2023-11-22T14:13:37.741Z,1085.4038750933228,,3051068.1947164135,,3049982.79084132
2023-11-22T15:14:22.609Z,1085.4038750933228,,3056372.2884585653,,3055286.884583472
2023-11-22T16:18:18.463Z,1085.4038750933228,,3054087.5446760138,,3053002.1408009203
2023-11-22T17:13:02.327Z,1085.4038750933228,,3057340.644977482,,3056255.2411023886
2023-11-22T18:17:41.450Z,1085.4038750933228,,3053363.074622953,,3052277.6707478594
2023-11-22T19:11:13.632Z,1085.4038750933228,,3047759.6731939446,,3046674.269318851
2023-11-22T20:14:30.267Z,1085.4038750933228,,3045858.748482735,,3044773.3446076415
2023-11-22T21:11:45.679Z,1085.4038750933228,,3046400.9962947485,,3045315.592419655
2023-11-22T22:11:37.265Z,1085.4038750933228,,3042088.17646208,,3041002.7725869864
2023-11-22T23:13:37.210Z,1085.4038750933228,,3047409.257770469,,3046323.8538953755
2023-11-23T01:01:53.002Z,1085.4038750933228,,3048654.988274756,,3047569.5843996624
2023-11-23T02:25:47.275Z,1085.4038750933228,,3048678.3498815903,,3047592.946006497
2023-11-23T03:14:01.809Z,1085.4038750933228,,3044824.5231079157,,3043739.119232822
2023-11-23T04:16:38.585Z,1085.4038750933228,,3048284.0044958987,,3047198.6006208053
2023-11-23T05:13:19.455Z,1085.4038750933228,,3048071.5017529437,,3046986.0978778503
2023-11-23T06:17:58.824Z,1085.4038750933228,,3047664.895063021,,3046579.491187928
2023-11-23T07:12:23.167Z,1085.4038750933228,,3047034.768398875,,3045949.3645237815
2023-11-23T08:17:32.047Z,1085.4038750933228,,3045887.2713504615,,3044801.867475368
2023-11-23T09:13:38.593Z,1085.4038750933228,,3042970.6595022855,,3041885.255627192
2023-11-23T10:14:33.027Z,1085.4038750933228,,3041591.1160323517,,3040505.7121572583
2023-11-23T11:11:39.637Z,1085.4038750933228,,3042577.8366322676,,3041492.432757174
2023-11-23T12:26:28.747Z,1085.4038750933228,,3046350.165971875,,3045264.7620967817
2023-11-23T13:17:09.067Z,1085.4038750933228,,3050453.727551244,,3049368.3236761508
2023-11-23T14:13:06.533Z,1085.4038750933228,,3049727.608615707,,3048642.2047406137
2023-11-23T15:14:02.874Z,1085.4038750933228,,3048338.7633931385,,3047253.359518045
2023-11-23T16:17:44.009Z,1085.4038750933228,,3037692.586365414,,3036607.1824903204
2023-11-23T17:12:10.086Z,1085.4038750933228,,3039292.186848802,,3038206.7829737086
2023-11-23T18:16:55.023Z,1085.4038750933228,,3038267.2181015057,,3037181.814226412
2023-11-23T19:10:47.127Z,1085.4038750933228,,3038350.44457085,,3037265.0406957567
2023-11-23T20:14:01.779Z,1085.4038750933228,,3033030.7725213063,,3031945.368646213
2023-11-23T21:11:41.222Z,1085.4038750933228,,3030896.867315878,,3029811.4634407847
2023-11-23T22:12:55.737Z,1085.4038750933228,,3031086.8066365244,,3030001.402761431
2023-11-23T23:13:46.000Z,1085.4038750933228,,3031527.705477761,,3030442.3016026677
2023-11-24T01:00:34.432Z,1085.4038750933228,,3035661.232779508,,3034575.8289044145
2023-11-24T01:57:41.552Z,1085.4038750933228,,3036232.6026180875,,3035147.198742994
2023-11-24T02:27:01.935Z,1085.4038750933228,,3035542.819215416,,3034457.4153403225
2023-11-24T03:14:22.733Z,1085.4038750933228,,3034793.744208381,,3033708.3403332876
2023-11-24T04:16:14.132Z,1085.4038750933228,,3034296.0932899076,,3033210.689414814
2023-11-24T05:13:01.291Z,1085.4038750933228,,3032988.93701986,,3031903.5331447665
2023-11-24T06:18:06.938Z,1085.4038750933228,,3032969.543888794,,3031884.1400137004
2023-11-24T07:12:30.143Z,1085.4038750933228,,3032702.6071556443,,3031617.203280551
2023-11-24T08:17:04.811Z,1085.4038750933228,,3030235.779970916,,3029150.3760958225
2023-11-24T09:13:40.833Z,1085.4038750933228,,3029831.907854008,,3028746.5039789146
2023-11-24T10:15:05.682Z,1085.4038750933228,,3021338.858899433,,3020253.4550243397
2023-11-24T11:11:56.382Z,1085.4038750933228,,3020707.0365011287,,3019621.6326260353
2023-11-24T12:25:37.229Z,1085.4038750933228,,3021855.6204082356,,3020770.216533142
2023-11-24T13:16:39.234Z,1085.4038750933228,,3024879.043587336,,3023793.6397122424
2023-11-24T14:12:35.172Z,1085.4038750933228,,3023834.4826371805,,3022749.078762087
2023-11-24T15:13:36.562Z,1085.4038750933228,,3018972.075317004,,3017886.671441911
2023-11-24T16:17:48.740Z,1085.4038750933228,,3019055.925584694,,3017970.5217096005
2023-11-24T17:12:00.956Z,1085.4038750933228,,3021947.9161531613,,3020862.512278068
2023-11-24T18:16:51.872Z,1085.4038750933228,,3015966.132984486,,3014880.7291093925
2023-11-24T19:10:44.135Z,1085.4038750933228,,3019481.9054292818,,3018396.5015541883
2023-11-24T20:13:57.774Z,1085.4038750933228,,3021036.3744885596,,3019950.970613466
2023-11-24T21:11:18.894Z,1085.4038750933228,,3022509.4581128187,,3021424.054237725
2023-11-24T22:12:14.723Z,1085.4038750933228,,3022636.282916585,,3021550.8790414915
2023-11-24T23:12:56.449Z,1085.4038750933228,,3024972.168224643,,3023886.7643495495
2023-11-25T00:59:26.716Z,1085.4038750933228,,3024232.416762116,,3023147.0128870225
2023-11-25T01:55:01.932Z,1085.4038750933228,,3027635.736828296,,3026550.3329532025
2023-11-25T02:21:35.571Z,1085.4038750933228,,3028211.4245769074,,3027126.020701814
2023-11-25T03:13:58.745Z,1085.4038750933228,,3027860.9071458834,,3026775.50327079
2023-11-25T04:16:13.286Z,1085.4038750933228,,3026253.063766685,,3025167.6598915914
2023-11-25T05:12:40.708Z,1085.4038750933228,,3026443.946384814,,3025358.5425097207
2023-11-25T06:16:40.817Z,1085.4038750933228,,3027996.3661816395,,3026910.962306546
2023-11-25T07:11:29.865Z,1085.4038750933228,,3027946.1304073203,,3026860.726532227
2023-11-25T08:15:42.704Z,1085.4038750933228,,3028689.2699740045,,3027603.866098911
2023-11-25T09:11:55.919Z,1085.4038750933228,,3029655.8110864726,,3028570.407211379
2023-11-25T10:12:55.426Z,1085.4038750933228,,3029734.206144284,,3028648.8022691905
2023-11-25T11:10:34.265Z,1085.4038750933228,,3031620.432599297,,3030535.0287242034
2023-11-25T12:23:50.938Z,1085.4038750933228,,3035856.2530148504,,3034770.849139757
2023-11-25T13:14:32.126Z,1085.4038750933228,,3037374.926750291,,3036289.5228751977
2023-11-25T14:11:17.673Z,1085.4038750933228,,3037695.633971161,,3036610.230096068
2023-11-25T15:12:28.187Z,1085.4038750933228,,3041100.3909053924,,3040014.987030299
2023-11-25T16:16:00.093Z,1085.4038750933228,,3040744.1385066947,,3039658.7346316013
2023-11-25T17:11:24.618Z,1085.4038750933228,,3040887.9881527806,,3039802.584277687
2023-11-25T18:15:55.093Z,1085.4038750933228,,3039845.0938855335,,3038759.69001044
2023-11-25T19:10:10.325Z,1085.4038750933228,,3039121.365695783,,3038035.9618206895
2023-11-25T20:13:06.965Z,1085.4038750933228,,3038525.1489054295,,3037439.745030336
2023-11-25T21:11:25.640Z,1085.4038750933228,,3037046.7985971114,,3035961.394722018
2023-11-25T22:12:03.838Z,1085.4038750933228,,3038709.7769641927,,3037624.3730890993
2023-11-25T23:13:08.732Z,1085.4038750933228,,3037902.0448271013,,3036816.640952008
2023-11-26T01:05:31.308Z,1085.4038750933228,,3038683.0876946677,,3037597.6838195743
2023-11-26T02:26:53.717Z,1085.4038750933228,,3039218.4244651417,,3038133.0205900483
2023-11-26T03:13:48.905Z,1085.4038750933228,,3038929.589696531,,3037844.1858214377
2023-11-26T04:16:01.606Z,1085.4038750933228,,3040485.6781046544,,3039400.274229561
2023-11-26T05:12:10.483Z,1085.4038750933228,,3040007.9753981493,,3038922.571523056
2023-11-26T06:16:48.709Z,1085.4038750933228,,3040911.668246518,,3039826.2643714244
2023-11-26T07:12:10.676Z,1085.4038750933228,,3041067.8669606955,,3039982.463085602
2023-11-26T08:15:54.224Z,1085.4038750933228,,3040451.1201228336,,3039365.71624774
2023-11-26T09:12:02.334Z,1085.4038750933228,,3039914.263646532,,3038828.8597714384
2023-11-26T10:13:19.296Z,1085.4038750933228,,3039149.134177088,,3038063.7303019944
2023-11-26T11:10:46.244Z,1085.4038750933228,,3039888.5742113846,,3038803.170336291
2023-11-26T12:23:43.066Z,1085.4038750933228,,3037671.612781328,,3036586.2089062347
2023-11-26T13:15:08.832Z,1085.4038750933228,,3042036.467982628,,3040951.0641075345
2023-11-26T14:11:12.485Z,1085.4038750933228,,3046261.236214867,,3045175.8323397734
2023-11-26T15:12:24.957Z,1085.4038750933228,,3051615.5183284623,,3050530.114453369
2023-11-26T16:15:43.812Z,1085.4038750933228,,3052787.0644177035,,3051701.66054261
2023-11-26T17:11:25.620Z,1085.4038750933228,,3059754.5774884922,,3058669.173613399
2023-11-26T18:15:43.927Z,1085.4038750933228,,3058809.742945848,,3057724.3390707546
2023-11-26T19:10:28.401Z,1085.4038750933228,,3058487.064310865,,3057401.6604357716
2023-11-26T20:13:24.748Z,1085.4038750933228,,3057226.444191746,,3056141.0403166525
2023-11-26T21:12:01.326Z,1085.4038750933228,,3053119.0127029778,,3052033.6088278843
2023-11-26T22:12:11.307Z,1085.4038750933228,,3052833.890059055,,3051748.4861839614
2023-11-26T23:12:54.580Z,1085.4038750933228,,3054282.1076996205,,3053196.703824527
2023-11-27T01:02:26.700Z,1085.4038750933228,,3055388.204906254,,3054302.8010311606
2023-11-27T02:26:25.249Z,1085.4038750933228,,3054054.1039579567,,3052968.700082863
2023-11-27T03:14:31.298Z,1085.4038750933228,,3055656.2210384454,,3054570.817163352
2023-11-27T04:17:06.027Z,1085.4038750933228,,3056411.0735427085,,3055325.669667615
2023-11-27T05:13:22.244Z,1085.4038750933228,,3057633.943612388,,3056548.5397372944
2023-11-27T06:18:26.259Z,1085.4038750933228,,3057648.6015402055,,3056563.197665112
2023-11-27T07:13:15.779Z,1085.4038750933228,,3057425.3341580248,,3056339.9302829313
2023-11-27T08:18:55.894Z,1085.4038750933228,,3058499.0915141827,,3057413.6876390893
2023-11-27T09:14:54.967Z,1085.4038750933228,,3057353.715419531,,3056268.3115444374
2023-11-27T10:15:17.700Z,1085.4038750933228,,3059234.7395198713,,3058149.335644778
2023-11-27T11:12:03.894Z,1085.4038750933228,,3067583.702633077,,3066498.2987579834
2023-11-27T12:27:06.877Z,1085.4038750933228,,3066276.2361143446,,3065190.832239251
2023-11-27T13:17:36.448Z,1085.4038750933228,,3069952.2624360896,,3068866.858560996
2023-11-27T14:13:18.538Z,1085.4038750933228,,3070477.8656051573,,3069392.461730064
2023-11-27T15:14:49.090Z,1085.4038750933228,,3069251.2689528046,,3068165.865077711
2023-11-27T16:18:23.306Z,1085.4038750933228,,3073441.963421827,,3072356.5595467337
2023-11-27T17:12:37.286Z,1085.4038750933228,,3071648.6611765986,,3070563.257301505
2023-11-27T18:17:30.361Z,1085.4038750933228,,3072303.5105445534,,3071218.10666946
2023-11-27T19:11:11.346Z,1085.4038750933228,,3073958.129152603,,3072872.7252775095
2023-11-27T20:14:07.938Z,1085.4038750933228,,3076628.883350483,,3075543.4794753897
2023-11-27T21:12:29.445Z,1085.4038750933228,,3077406.1179620717,,3076320.714086978
2023-11-27T22:11:39.654Z,1085.4038750933228,,3074191.9185561915,,3073106.514681098
2023-11-27T23:14:06.180Z,1085.4038750933228,,3072730.7327626403,,3071645.328887547
2023-11-28T01:02:56.814Z,1085.4038750933228,,3070339.300926463,,3069253.89705137
2023-11-28T03:14:40.141Z,1085.4038750933228,,3077399.7918123356,,3076314.387937242
2023-11-28T04:16:54.418Z,1085.4038750933228,,3077568.9754527123,,3076483.571577619
2023-11-28T05:13:32.196Z,1085.4038750933228,,3078298.143718283,,3077212.7398431897
2023-11-28T06:18:18.068Z,1085.4038750933228,,3080013.952043331,,3078928.548168238
2023-11-28T07:12:46.656Z,1085.4038750933228,,3080461.891782555,,3079376.4879074614
2023-11-28T08:17:49.300Z,1085.4038750933228,,3078289.757216043,,3077204.3533409494
2023-11-28T09:13:56.409Z,1085.4038750933228,,3079433.7905702423,,3078348.386695149
2023-11-28T10:15:14.939Z,1085.4038750933228,,3077844.8796193586,,3076759.475744265
2023-11-28T11:11:59.881Z,1085.4038750933228,,3078239.4203571766,,3077154.016482083
2023-11-28T12:26:48.733Z,1085.4038750933228,,3077575.1840865295,,3076489.780211436
2023-11-28T13:16:57.174Z,1085.4038750933228,,3081283.6008860227,,3080198.197010929
2023-11-28T14:13:09.729Z,1085.4038750933228,,3078446.8850709917,,3077361.4811958983
2023-11-28T15:14:58.258Z,1085.4038750933228,,3076448.1970986645,,3075362.793223571
2023-11-28T16:18:56.754Z,1085.4038750933228,,3077843.2890381105,,3076757.885163017
2023-11-28T17:12:32.092Z,1085.4038750933228,,3074046.944878123,,3072961.5410030293
2023-11-28T18:17:40.065Z,1085.4038750933228,,3071222.445429953,,3070137.0415548594
2023-11-28T19:11:09.548Z,1085.4038750933228,,3071489.074436015,,3070403.6705609215
2023-11-28T20:14:57.102Z,1085.4038750933228,,3070611.7707287967,,3069526.3668537033
2023-11-28T21:12:02.749Z,1085.4038750933228,,3070908.4528503395,,3069823.048975246
2023-11-28T22:12:50.799Z,1085.4038750933228,,3071920.397342442,,3070834.9934673486
2023-11-28T23:13:20.376Z,1085.4038750933228,,3075463.3416100964,,3074377.937735003
2023-11-29T01:03:01.294Z,1085.4038750933228,,3076028.6903211866,,3074943.286446093
2023-11-29T02:26:12.289Z,1085.4038750933228,,3075194.591350167,,3074109.1874750736
2023-11-29T03:14:29.598Z,1085.4038750933228,,3075383.3644775325,,3074297.960602439
2023-11-29T04:16:38.176Z,1085.4038750933228,,3074624.59849058,,3073539.1946154865
2023-11-29T05:13:03.763Z,1085.4038750933228,,3074794.7462907927,,3073709.3424156993
2023-11-29T06:18:12.697Z,1085.4038750933228,,3074116.2912966656,,3073030.887421572
2023-11-29T07:12:52.807Z,1085.4038750933228,,3075111.3227265086,,3074025.918851415
2023-11-29T08:18:06.303Z,1085.4038750933228,,3075447.796274719,,3074362.3923996254
2023-11-29T09:13:53.357Z,1085.4038750933228,,3074107.2127953107,,3073021.808920217
2023-11-29T10:14:57.467Z,1085.4038750933228,,3075804.6204708517,,3074719.216595758
2023-11-29T11:11:54.378Z,1085.4038750933228,,3077516.296119499,,3076430.8922444056
2023-11-29T12:26:53.781Z,1085.4038750933228,,3071956.8894982366,,3070871.485623143
2023-11-29T13:17:12.438Z,1085.4038750933228,,3078765.5186829106,,3077680.114807817
2023-11-29T14:12:40.486Z,1085.4038750933228,,3080749.2344527855,,3079663.830577692
2023-11-29T15:14:31.365Z,1085.4038750933228,,3081883.077494226,,3080797.6736191325
2023-11-29T16:18:31.649Z,1085.4038750933228,,3086875.7174071665,,3085790.313532073
2023-11-29T17:12:22.615Z,1085.4038750933228,,3086534.4135515043,,3085449.009676411
2023-11-29T18:17:35.010Z,1085.4038750933228,,3087174.3001040965,,3086088.896229003
2023-11-29T19:11:04.797Z,1085.4038750933228,,3088378.610261841,,3087293.206386748
2023-11-29T20:14:44.936Z,1085.4038750933228,,3087611.2093849205,,3086525.805509827
2023-11-29T21:11:54.799Z,1085.4038750933228,,3093160.947546712,,3092075.5436716187
2023-11-29T22:12:48.529Z,1085.4038750933228,,3092377.9639225174,,3091292.560047424
2023-11-29T23:13:24.503Z,1085.4038750933228,,3093126.549870081,,3092041.1459949873
2023-11-30T01:02:12.755Z,1085.4038750933228,,3097865.811130715,,3096780.4072556216
2023-11-30T02:26:44.824Z,1085.4038750933228,,3103978.5283785546,,3102893.124503461
2023-11-30T03:14:29.160Z,1085.4038750933228,,3105843.859255867,,3104758.4553807736
2023-11-30T04:16:33.213Z,1085.4038750933228,,3104566.382957176,,3103480.9790820824
2023-11-30T05:13:13.978Z,1085.4038750933228,,3105809.526793733,,3104724.1229186393
2023-11-30T06:18:02.740Z,1085.4038750933228,,3105906.2739550197,,3104820.870079926
2023-11-30T07:12:54.480Z,1085.4038750933228,,3103935.750940767,,3102850.3470656737
2023-11-30T08:17:28.326Z,1085.4038750933228,,3104006.955629607,,3102921.5517545138
2023-11-30T09:13:24.359Z,1085.4038750933228,,3096436.5859426195,,3095351.182067526
2023-11-30T10:14:40.934Z,1085.4038750933228,,3097057.2444945513,,3095971.840619458
2023-11-30T11:12:06.184Z,1085.4038750933228,,3096868.751493027,,3095783.3476179335
2023-11-30T12:26:40.425Z,1085.4038750933228,,3093643.189324194,,3092557.7854491007
2023-11-30T13:17:16.485Z,1085.4038750933228,,3091509.740055796,,3090424.336180703
2023-11-30T14:13:08.438Z,1085.4038750933228,,3093283.9499499067,,3092198.546074813
2023-11-30T15:13:08.205Z,1085.4038750933228,,3093250.3855683603,,3092164.981693267
2023-11-30T16:18:43.991Z,1085.4038750933228,,3107394.7036626237,,3106309.29978753
2023-11-30T17:12:57.103Z,1085.4038750933228,,3106750.0145895155,,3105664.610714422
2023-11-30T18:17:40.477Z,1085.4038750933228,,3105249.1294127568,,3104163.7255376633
2023-11-30T19:10:19.856Z,1085.4038750933228,,3105772.1494195187,,3104686.745544425
2023-11-30T20:14:24.775Z,1085.4038750933228,,3105359.9783753897,,3104274.5745002963
2023-11-30T21:12:33.114Z,1085.4038750933228,,3104199.929557451,,3103114.5256823576
2023-11-30T22:12:55.943Z,1085.4038750933228,,3100767.846856135,,3099682.4429810415
2023-11-30T23:13:55.779Z,1085.4038750933228,,3100289.29991673,,3099203.8960416364
2023-12-01T01:07:52.569Z,1085.4038750933228,,3097246.9013281115,,3096161.497453018
2023-12-01T02:31:44.899Z,1085.4038750933228,,3088449.061939247,,3087363.6580641535
2023-12-01T03:14:43.113Z,1085.4038750933228,,3087118.488823442,,3086033.0849483483
2023-12-01T04:17:01.845Z,1085.4038750933228,,3085503.2617535433,,3084417.85787845
2023-12-01T05:13:28.866Z,1085.4038750933228,,3082510.480438961,,3081425.0765638677
2023-12-01T06:18:39.202Z,1085.4038750933228,,3080600.693067584,,3079515.2891924907
2023-12-01T07:12:54.403Z,1085.4038750933228,,3079341.2626707978,,3078255.8587957043
2023-12-01T08:17:35.331Z,1085.4038750933228,,3080513.049528718,,3079427.6456536246
2023-12-01T09:14:15.215Z,1085.4038750933228,,3079787.1995200287,,3078701.795644935
2023-12-01T10:15:04.984Z,1085.4038750933228,,3081900.537075646,,3080815.133200553
2023-12-01T11:11:48.932Z,1085.4038750933228,,3080678.4115598393,,3079593.007684746
2023-12-01T12:26:48.606Z,1085.4038750933228,,3082640.2809153963,,3081554.877040303
2023-12-01T13:17:40.014Z,1085.4038750933228,,3086007.618510458,,3084922.2146353647
2023-12-01T14:12:51.802Z,1085.4038750933228,,3088392.1263252627,,3087306.7224501693
2023-12-01T15:14:06.026Z,1085.4038750933228,,3086617.003331231,,3085531.5994561375
2023-12-01T16:17:43.612Z,1085.4038750933228,,3088703.965151097,,3087618.5612760037
2023-12-01T17:12:46.881Z,1085.4038750933228,,3086399.0519375554,,3085313.648062462
2023-12-01T18:17:30.272Z,1085.4038750933228,,3087821.3062936524,,3086735.902418559
2023-12-01T19:11:01.607Z,1085.4038750933228,,3089708.7549451995,,3088623.351070106
2023-12-01T20:14:40.476Z,1085.4038750933228,,3089256.4663381586,,3088171.062463065
2023-12-01T21:11:56.826Z,1085.4038750933228,,3089603.09550338,,3088517.6916282866
2023-12-01T21:47:52.866Z,1085.4038750933228,,3089955.168282015,,3088869.7644069213
2023-12-01T22:12:36.600Z,1085.4038750933228,,3089540.773483415,,3088455.3696083217
2023-12-01T23:13:33.639Z,1085.4038750933228,,3090638.0948495413,,3089552.690974448
2023-12-02T00:59:47.763Z,1085.4038750933228,,3089545.422611827,,3088460.0187367336
2023-12-02T01:55:21.139Z,1085.4038750933228,,3088146.509715497,,3087061.1058404036
2023-12-02T02:22:19.655Z,1085.4038750933228,,3088237.4651239896,,3087152.061248896
2023-12-02T03:13:57.052Z,1085.4038750933228,,3088503.882553195,,3087418.4786781017
2023-12-02T04:15:50.460Z,1085.4038750933228,,3089841.277107017,,3088755.8732319237
2023-12-02T05:12:09.124Z,1085.4038750933228,,3090081.685240511,,3088996.2813654174
2023-12-02T06:16:56.164Z,1085.4038750933228,,3090289.1424858505,,3089203.738610757
2023-12-02T07:11:42.320Z,1085.4038750933228,,3084288.2400996843,,3083202.836224591
2023-12-02T08:15:42.761Z,1085.4038750933228,,3084096.2309662076,,3083010.827091114
2023-12-02T09:12:00.935Z,1085.4038750933228,,3085625.922980994,,3084540.5191059005
2023-12-02T10:12:58.890Z,1085.4038750933228,,3085247.421063578,,3084162.017188485
